timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-30T07:28:29.925212,True,,,,,,28.0,2132.0,8188.0,38.0,29.36,50.0,8.7,42.6
2024-11-30T07:28:31.133338,True,,,,,,34.0,2129.0,8188.0,37.0,25.07,50.0,8.4,42.6
2024-11-30T07:28:32.346253,True,,,,,,35.0,2131.0,8188.0,37.0,29.83,50.0,11.0,42.6
2024-11-30T07:28:33.544297,True,,,,,,25.0,2129.0,8188.0,37.0,30.49,50.0,8.7,42.6
2024-11-30T07:28:34.747400,True,,,,,,30.0,2128.0,8188.0,37.0,30.06,50.0,10.2,42.6
2024-11-30T07:28:35.953860,True,,,,,,29.0,2123.0,8188.0,37.0,26.35,50.0,9.6,42.6
2024-11-30T07:28:37.164602,True,,,,,,26.0,2122.0,8188.0,37.0,22.91,50.0,7.8,42.6
2024-11-30T07:28:38.393041,True,,,,,,84.0,2128.0,8188.0,39.0,30.18,50.0,15.6,42.6
2024-11-30T07:28:39.606179,True,,,,,,26.0,2127.0,8188.0,39.0,49.22,50.0,8.5,42.5
2024-11-30T07:28:40.809499,True,,,,,,18.0,2127.0,8188.0,39.0,46.68,50.0,7.8,42.5
2024-11-30T07:28:42.025697,True,,,,,,46.0,2133.0,8188.0,38.0,32.21,50.0,9.9,42.5
2024-11-30T07:28:43.232834,True,,,,,,28.0,2123.0,8188.0,37.0,32.87,50.0,8.0,42.5
2024-11-30T07:28:44.444665,True,,,,,,26.0,2124.0,8188.0,38.0,37.1,50.0,7.9,42.5
2024-11-30T07:28:45.663854,True,,,,,,34.0,2127.0,8188.0,38.0,34.96,50.0,9.5,42.5
2024-11-30T07:28:46.864936,True,,,,,,29.0,2123.0,8188.0,37.0,30.23,50.0,8.0,42.5
2024-11-30T07:28:48.076018,True,,,,,,27.0,2126.0,8188.0,37.0,30.58,50.0,9.1,42.5
2024-11-30T07:28:49.277326,True,,,,,,28.0,2127.0,8188.0,37.0,29.72,50.0,8.4,42.5
2024-11-30T07:28:50.490814,True,,,,,,33.0,2123.0,8188.0,37.0,25.16,50.0,9.2,42.5
2024-11-30T07:28:51.713705,True,,,,,,35.0,2123.0,8188.0,37.0,30.02,50.0,7.0,42.5
2024-11-30T07:28:52.926812,True,,,,,,58.0,2123.0,8188.0,39.0,35.94,50.0,8.9,42.5
2024-11-30T07:28:54.137988,True,,,,,,56.0,2185.0,8188.0,40.0,50.39,50.0,8.7,42.5
2024-11-30T07:28:55.346550,True,,,,,,33.0,2243.0,8188.0,39.0,52.54,50.0,8.9,42.6
2024-11-30T07:28:56.559981,True,,,,,,31.0,2238.0,8188.0,39.0,53.02,50.0,9.6,42.6
2024-11-30T07:28:57.776773,True,,,,,,24.0,2203.0,8188.0,39.0,49.27,50.0,9.6,42.6
2024-11-30T07:28:58.979366,True,,,,,,23.0,2124.0,8188.0,37.0,41.43,50.0,8.5,42.6
2024-11-30T07:29:00.184094,True,,,,,,27.0,2125.0,8188.0,37.0,29.62,50.0,7.9,42.6
2024-11-30T07:29:01.405274,True,,,,,,36.0,2122.0,8188.0,37.0,29.33,50.0,8.7,42.6
2024-11-30T07:29:02.623666,True,,,,,,46.0,2122.0,8188.0,39.0,33.88,50.0,10.0,42.5
2024-11-30T07:29:03.837873,True,,,,,,21.0,2125.0,8188.0,38.0,44.83,50.0,9.8,42.5
2024-11-30T07:29:05.046550,True,,,,,,66.0,2227.0,8188.0,39.0,48.07,50.0,11.4,42.6
2024-11-30T07:29:06.255815,True,,,,,,24.0,2186.0,8188.0,39.0,47.8,50.0,9.0,42.7
2024-11-30T07:29:07.471666,True,,,,,,28.0,2151.0,8188.0,38.0,46.78,50.0,7.4,42.7
2024-11-30T07:29:08.681811,True,,,,,,25.0,2151.0,8188.0,38.0,31.11,50.0,8.0,42.6
2024-11-30T07:29:09.898923,True,,,,,,31.0,2151.0,8188.0,38.0,30.36,50.0,14.4,42.6
2024-11-30T07:29:11.097943,True,,,,,,27.0,2138.0,8188.0,37.0,30.63,50.0,7.1,42.6
2024-11-30T07:29:12.313022,True,,,,,,28.0,2137.0,8188.0,37.0,30.54,50.0,9.0,42.5
2024-11-30T07:29:13.526495,True,,,,,,27.0,2137.0,8188.0,37.0,28.6,50.0,8.0,42.5
2024-11-30T07:29:14.736214,True,,,,,,67.0,2138.0,8188.0,39.0,44.01,50.0,9.2,42.5
2024-11-30T07:29:15.945008,True,,,,,,29.0,2139.0,8188.0,39.0,48.6,50.0,8.7,42.5
2024-11-30T07:29:17.146008,True,,,,,,26.0,2137.0,8188.0,38.0,45.04,50.0,7.6,42.5
2024-11-30T07:29:18.349737,True,,,,,,28.0,2137.0,8188.0,38.0,34.15,50.0,9.8,42.5
2024-11-30T07:29:19.547004,True,,,,,,28.0,2140.0,8188.0,37.0,33.58,50.0,7.7,42.4
2024-11-30T07:29:20.768367,True,,,,,,29.0,2140.0,8188.0,37.0,32.63,50.0,8.0,42.5
2024-11-30T07:29:21.966637,True,,,,,,23.0,2144.0,8188.0,38.0,33.54,50.0,7.9,42.5
2024-11-30T07:29:23.169712,True,,,,,,26.0,2142.0,8188.0,37.0,33.13,50.0,10.8,42.5
2024-11-30T07:29:24.372295,True,,,,,,26.0,2141.0,8188.0,37.0,29.26,50.0,10.4,42.5
2024-11-30T07:29:25.581267,True,,,,,,37.0,2146.0,8188.0,37.0,28.39,50.0,9.2,42.5
2024-11-30T07:29:26.790415,True,,,,,,30.0,2140.0,8188.0,37.0,31.85,50.0,6.8,42.5
2024-11-30T07:29:27.991406,True,,,,,,28.0,2142.0,8188.0,38.0,35.0,50.0,8.3,42.5
2024-11-30T07:29:29.186748,True,,,,,,22.0,2140.0,8188.0,37.0,33.02,50.0,9.6,42.5
2024-11-30T07:29:30.403998,True,,,,,,25.0,2140.0,8188.0,37.0,29.06,50.0,8.0,42.5
2024-11-30T07:29:31.610515,True,,,,,,29.0,2143.0,8188.0,37.0,30.03,50.0,8.1,42.5
2024-11-30T07:29:32.831701,True,,,,,,31.0,2140.0,8188.0,37.0,27.61,50.0,5.8,42.5
2024-11-30T07:29:34.047879,True,,,,,,28.0,2140.0,8188.0,37.0,24.04,50.0,7.1,42.4
2024-11-30T07:29:35.258784,True,,,,,,28.0,2138.0,8188.0,37.0,26.91,50.0,9.8,42.4
2024-11-30T07:29:36.471909,True,,,,,,33.0,2156.0,8188.0,37.0,27.58,50.0,8.7,42.4
2024-11-30T07:29:37.667629,True,,,,,,27.0,2153.0,8188.0,37.0,30.52,50.0,7.5,42.4
2024-11-30T07:29:38.866580,True,,,,,,32.0,2153.0,8188.0,37.0,30.87,50.0,7.0,42.4
2024-11-30T07:29:40.054251,True,,,,,,31.0,2153.0,8188.0,37.0,29.28,50.0,7.7,42.4
2024-11-30T07:29:41.270344,True,,,,,,47.0,2154.0,8188.0,37.0,29.13,50.0,15.7,42.4
2024-11-30T07:29:42.475200,True,,,,,,38.0,2144.0,8188.0,39.0,47.6,50.0,12.9,42.4
2024-11-30T07:29:43.678556,True,,,,,,24.0,2142.0,8188.0,39.0,47.56,50.0,9.1,42.4
2024-11-30T07:29:44.883249,True,,,,,,21.0,2147.0,8188.0,37.0,38.78,50.0,8.8,42.3
2024-11-30T07:29:46.085543,True,,,,,,27.0,2145.0,8188.0,37.0,29.54,50.0,8.6,42.4
2024-11-30T07:29:47.293821,True,,,,,,33.0,2126.0,8188.0,38.0,42.34,50.0,11.3,42.1
2024-11-30T07:29:48.499143,True,,,,,,27.0,2113.0,8188.0,38.0,44.6,50.0,8.7,42.0
2024-11-30T07:29:49.700941,True,,,,,,32.0,2109.0,8188.0,37.0,32.36,50.0,8.6,42.1
2024-11-30T07:29:50.896397,True,,,,,,29.0,2098.0,8188.0,37.0,30.99,50.0,8.0,42.0
2024-11-30T07:29:52.112384,True,,,,,,24.0,2098.0,8188.0,37.0,28.77,50.0,10.2,42.0
2024-11-30T07:29:53.313329,True,,,,,,31.0,2099.0,8188.0,37.0,28.04,50.0,7.7,42.0
2024-11-30T07:29:54.523643,True,,,,,,26.0,2100.0,8188.0,37.0,27.2,50.0,7.4,42.0
2024-11-30T07:29:55.728328,True,,,,,,29.0,2113.0,8188.0,37.0,24.26,50.0,7.3,42.0
2024-11-30T07:29:56.945729,True,,,,,,32.0,2111.0,8188.0,37.0,24.68,50.0,8.7,42.0
2024-11-30T07:29:58.143122,True,,,,,,29.0,2105.0,8188.0,36.0,24.14,50.0,9.2,42.0
2024-11-30T07:29:59.346729,True,,,,,,43.0,2106.0,8188.0,37.0,25.51,50.0,9.1,42.0
2024-11-30T07:30:00.539582,True,,,,,,29.0,2099.0,8188.0,37.0,30.42,50.0,8.8,42.0
2024-11-30T07:30:01.748216,True,,,,,,26.0,2099.0,8188.0,37.0,29.67,50.0,11.0,42.1
2024-11-30T07:30:02.961980,True,,,,,,31.0,2098.0,8188.0,37.0,24.65,50.0,7.6,42.1
2024-11-30T07:30:04.164712,True,,,,,,29.0,2104.0,8188.0,38.0,38.54,50.0,9.2,42.1
2024-11-30T07:30:05.372461,True,,,,,,28.0,2100.0,8188.0,38.0,44.76,50.0,8.0,42.1
2024-11-30T07:30:06.576600,True,,,,,,18.0,2097.0,8188.0,37.0,31.66,50.0,8.5,42.0
2024-11-30T07:30:07.778714,True,,,,,,24.0,2097.0,8188.0,37.0,28.68,50.0,7.5,42.1
2024-11-30T07:30:08.986425,True,,,,,,30.0,2102.0,8188.0,36.0,24.39,50.0,10.6,42.1
2024-11-30T07:30:10.176397,True,,,,,,28.0,2099.0,8188.0,37.0,29.64,50.0,9.1,42.1
2024-11-30T07:30:11.369882,True,,,,,,30.0,2104.0,8188.0,37.0,32.43,50.0,13.9,42.1
2024-11-30T07:30:12.572880,True,,,,,,28.0,2104.0,8188.0,37.0,32.19,50.0,16.4,42.1
2024-11-30T07:30:13.772859,True,,,,,,23.0,2100.0,8188.0,36.0,27.91,50.0,10.5,42.2
2024-11-30T07:30:14.973905,True,,,,,,33.0,2100.0,8188.0,37.0,24.34,50.0,9.0,42.2
2024-11-30T07:30:16.180650,True,,,,,,26.0,2100.0,8188.0,38.0,43.01,50.0,9.4,42.1
2024-11-30T07:30:17.379360,True,,,,,,36.0,2103.0,8188.0,38.0,49.46,50.0,9.6,42.1
2024-11-30T07:30:18.593561,True,,,,,,29.0,2114.0,8188.0,39.0,50.76,50.0,7.8,42.1
2024-11-30T07:30:19.830668,True,,,,,,28.0,2104.0,8188.0,38.0,46.21,50.0,6.8,42.1
2024-11-30T07:30:21.030437,True,,,,,,34.0,2100.0,8188.0,38.0,37.08,50.0,7.2,42.1
2024-11-30T07:30:22.244875,True,,,,,,18.0,2091.0,8188.0,37.0,34.0,50.0,8.0,42.2
2024-11-30T07:30:23.450876,True,,,,,,20.0,2087.0,8188.0,37.0,25.71,50.0,7.6,42.2
2024-11-30T07:30:24.655879,True,,,,,,37.0,2086.0,8188.0,36.0,21.65,50.0,7.8,42.1
2024-11-30T07:30:25.869041,True,,,,,,19.0,2086.0,8188.0,38.0,35.38,50.0,9.0,42.1
2024-11-30T07:30:27.068890,True,,,,,,25.0,2086.0,8188.0,38.0,42.58,50.0,7.6,42.1
2024-11-30T07:30:28.270867,True,,,,,,19.0,2087.0,8188.0,37.0,29.13,50.0,7.6,42.1
2024-11-30T07:30:29.479164,True,,,,,,29.0,2084.0,8188.0,37.0,29.08,50.0,8.1,42.1
2024-11-30T07:30:30.688913,True,,,,,,37.0,2084.0,8188.0,37.0,27.4,50.0,9.0,42.1
2024-11-30T07:30:31.888856,True,,,,,,38.0,2097.0,8188.0,37.0,29.08,50.0,9.1,42.1
2024-11-30T07:30:33.084066,True,,,,,,28.0,2097.0,8188.0,37.0,29.94,50.0,6.9,42.1
2024-11-30T07:30:34.297109,True,,,,,,26.0,2097.0,8188.0,37.0,29.8,50.0,7.9,42.1
2024-11-30T07:30:35.511114,True,,,,,,30.0,2097.0,8188.0,36.0,24.44,50.0,6.0,42.1
2024-11-30T07:30:36.710173,True,,,,,,38.0,2094.0,8188.0,36.0,24.82,50.0,9.1,42.1
2024-11-30T07:30:37.911996,True,,,,,,30.0,2100.0,8188.0,37.0,24.47,50.0,7.5,42.1
2024-11-30T07:30:39.121097,True,,,,,,31.0,2091.0,8188.0,37.0,27.78,50.0,8.2,42.1
2024-11-30T07:30:40.318761,True,,,,,,25.0,2092.0,8188.0,36.0,27.65,50.0,6.2,42.0
2024-11-30T07:30:41.525238,True,,,,,,34.0,2097.0,8188.0,36.0,23.65,50.0,8.8,42.1
2024-11-30T07:30:42.712417,True,,,,,,38.0,2092.0,8188.0,37.0,30.93,50.0,10.5,42.1
2024-11-30T07:30:43.924669,True,,,,,,32.0,2089.0,8188.0,37.0,32.7,50.0,13.3,42.0
2024-11-30T07:30:45.431052,True,,,,,,25.0,2088.0,8188.0,37.0,37.31,50.0,8.7,42.0
2024-11-30T07:30:46.640275,True,,,,,,59.0,2091.0,8188.0,38.0,46.29,50.0,8.5,42.1
2024-11-30T07:30:47.845485,True,,,,,,19.0,2092.0,8188.0,38.0,44.78,50.0,6.6,42.0
2024-11-30T07:30:49.050644,True,,,,,,24.0,2091.0,8188.0,37.0,38.57,50.0,7.0,42.0
2024-11-30T07:30:50.265733,True,,,,,,30.0,2091.0,8188.0,37.0,29.76,50.0,7.8,42.0
2024-11-30T07:30:51.456816,True,,,,,,23.0,2095.0,8188.0,36.0,27.37,50.0,7.6,42.0
2024-11-30T07:30:52.663096,True,,,,,,32.0,2094.0,8188.0,37.0,29.12,50.0,8.5,42.0
2024-11-30T07:30:53.872051,True,,,,,,30.0,2092.0,8188.0,37.0,30.39,50.0,8.3,42.0
2024-11-30T07:30:55.064106,True,,,,,,32.0,2095.0,8188.0,37.0,30.56,50.0,8.2,42.0
2024-11-30T07:30:56.274909,True,,,,,,33.0,2097.0,8188.0,37.0,30.62,50.0,8.8,42.0
2024-11-30T07:30:57.488812,True,,,,,,37.0,2112.0,8188.0,39.0,43.89,50.0,12.6,42.0
2024-11-30T07:30:58.689723,True,,,,,,25.0,2114.0,8188.0,38.0,47.44,50.0,6.2,42.0
2024-11-30T07:30:59.894942,True,,,,,,27.0,2117.0,8188.0,39.0,48.65,50.0,8.3,42.0
2024-11-30T07:31:01.102697,True,,,,,,28.0,2119.0,8188.0,38.0,43.53,50.0,8.2,42.0
2024-11-30T07:31:02.295404,True,,,,,,32.0,2114.0,8188.0,38.0,35.1,50.0,9.9,42.1
2024-11-30T07:31:03.520076,True,,,,,,40.0,2114.0,8188.0,37.0,34.65,50.0,18.0,42.2
2024-11-30T07:31:04.723730,True,,,,,,26.0,2115.0,8188.0,39.0,48.97,50.0,10.9,42.2
2024-11-30T07:31:05.939367,True,,,,,,25.0,2117.0,8188.0,38.0,47.09,50.0,9.6,42.2
2024-11-30T07:31:07.146022,True,,,,,,27.0,2116.0,8188.0,38.0,41.7,50.0,11.3,42.2
2024-11-30T07:31:08.368354,True,,,,,,60.0,2112.0,8188.0,39.0,47.87,50.0,8.5,42.2
2024-11-30T07:31:09.580284,True,,,,,,25.0,2113.0,8188.0,39.0,47.88,50.0,9.7,42.2
2024-11-30T07:31:10.790761,True,,,,,,32.0,2115.0,8188.0,39.0,46.9,50.0,7.2,42.3
2024-11-30T07:31:11.994364,True,,,,,,25.0,2118.0,8188.0,39.0,46.47,50.0,8.3,42.2
2024-11-30T07:31:13.208600,True,,,,,,21.0,2112.0,8188.0,38.0,43.11,50.0,9.2,42.2
2024-11-30T07:31:14.419598,True,,,,,,25.0,2112.0,8188.0,38.0,31.05,50.0,8.3,42.2
2024-11-30T07:31:15.631449,True,,,,,,38.0,2117.0,8188.0,37.0,29.64,50.0,15.3,42.2
2024-11-30T07:31:16.834442,True,,,,,,28.0,2114.0,8188.0,37.0,28.36,50.0,11.8,42.2
2024-11-30T07:31:18.040738,True,,,,,,77.0,2112.0,8188.0,39.0,43.81,50.0,8.4,42.2
2024-11-30T07:31:19.240582,True,,,,,,25.0,2114.0,8188.0,39.0,44.74,50.0,8.5,42.2
2024-11-30T07:31:20.444774,True,,,,,,23.0,2124.0,8188.0,39.0,46.03,50.0,8.3,42.2
2024-11-30T07:31:21.662090,True,,,,,,68.0,2121.0,8188.0,40.0,49.91,50.0,9.3,42.2
2024-11-30T07:31:22.872340,True,,,,,,30.0,2130.0,8188.0,39.0,49.18,50.0,7.2,42.2
2024-11-30T07:31:24.074112,True,,,,,,25.0,2119.0,8188.0,39.0,46.78,50.0,7.1,42.2
2024-11-30T07:31:25.283248,True,,,,,,29.0,2118.0,8188.0,38.0,41.95,50.0,7.8,42.2
2024-11-30T07:31:26.474226,True,,,,,,28.0,2118.0,8188.0,38.0,30.83,50.0,7.6,42.2
2024-11-30T07:31:27.678706,True,,,,,,34.0,2116.0,8188.0,38.0,31.01,50.0,8.2,42.2
2024-11-30T07:31:28.878224,True,,,,,,29.0,2116.0,8188.0,39.0,45.84,50.0,7.8,42.2
2024-11-30T07:31:30.071849,True,,,,,,30.0,2116.0,8188.0,39.0,47.88,50.0,8.5,42.2
2024-11-30T07:31:31.273980,True,,,,,,22.0,2117.0,8188.0,38.0,34.09,50.0,7.1,42.2
2024-11-30T07:31:32.473808,True,,,,,,30.0,2119.0,8188.0,38.0,31.37,50.0,8.1,42.2
2024-11-30T07:31:33.684606,True,,,,,,33.0,2122.0,8188.0,38.0,31.29,50.0,7.8,42.2
2024-11-30T07:31:34.891151,True,,,,,,30.0,2117.0,8188.0,37.0,29.75,50.0,8.0,42.2
2024-11-30T07:31:36.114945,True,,,,,,35.0,2116.0,8188.0,38.0,30.03,50.0,6.1,42.2
2024-11-30T07:31:37.308086,True,,,,,,29.0,2116.0,8188.0,37.0,30.71,50.0,7.8,42.2
2024-11-30T07:31:38.509679,True,,,,,,42.0,2132.0,8188.0,38.0,31.19,50.0,8.4,42.2
2024-11-30T07:31:39.721301,True,,,,,,33.0,2129.0,8188.0,38.0,30.37,50.0,7.1,42.2
2024-11-30T07:31:40.929492,True,,,,,,30.0,2129.0,8188.0,38.0,30.51,50.0,7.1,42.2
2024-11-30T07:31:42.139278,True,,,,,,36.0,2129.0,8188.0,37.0,30.42,50.0,8.0,42.2
2024-11-30T07:31:43.350411,True,,,,,,31.0,2116.0,8188.0,38.0,30.23,50.0,8.4,42.2
2024-11-30T07:31:44.557614,True,,,,,,28.0,2112.0,8188.0,37.0,30.44,50.0,8.4,42.2
2024-11-30T07:31:45.754813,True,,,,,,35.0,2097.0,8188.0,38.0,30.17,50.0,9.0,42.2
2024-11-30T07:31:46.964361,True,,,,,,22.0,2098.0,8188.0,38.0,37.49,50.0,12.6,42.2
2024-11-30T07:31:48.172423,True,,,,,,29.0,2092.0,8188.0,38.0,36.94,50.0,7.7,42.2
2024-11-30T07:31:49.383702,True,,,,,,30.0,2095.0,8188.0,37.0,29.26,50.0,8.9,42.2
2024-11-30T07:31:50.583794,True,,,,,,30.0,2110.0,8188.0,38.0,32.02,50.0,9.4,42.2
2024-11-30T07:31:51.788403,True,,,,,,28.0,2091.0,8188.0,38.0,31.14,50.0,7.5,42.3
2024-11-30T07:31:52.989853,True,,,,,,31.0,2091.0,8188.0,37.0,30.06,50.0,8.7,42.3
2024-11-30T07:31:54.202156,True,,,,,,29.0,2097.0,8188.0,37.0,30.05,50.0,10.2,42.2
2024-11-30T07:31:55.404119,True,,,,,,49.0,2098.0,8188.0,37.0,29.71,50.0,8.2,42.2
2024-11-30T07:31:56.614474,True,,,,,,18.0,2097.0,8188.0,38.0,33.27,50.0,8.1,42.2
2024-11-30T07:31:57.812022,True,,,,,,23.0,2099.0,8188.0,37.0,32.66,50.0,7.0,42.2
2024-11-30T07:31:59.008829,True,,,,,,30.0,2100.0,8188.0,37.0,25.61,50.0,7.8,42.2
2024-11-30T07:32:00.218745,True,,,,,,20.0,2097.0,8188.0,37.0,26.11,50.0,7.6,42.1
2024-11-30T07:32:01.427891,True,,,,,,41.0,2098.0,8188.0,37.0,26.27,50.0,7.4,42.2
2024-11-30T07:32:02.620971,True,,,,,,32.0,2097.0,8188.0,37.0,27.23,50.0,9.4,42.2
2024-11-30T07:32:03.827305,True,,,,,,24.0,2096.0,8188.0,37.0,28.14,50.0,9.5,42.2
2024-11-30T07:32:05.033461,True,,,,,,24.0,2113.0,8188.0,38.0,36.33,50.0,7.8,42.2
2024-11-30T07:32:06.235465,True,,,,,,25.0,2109.0,8188.0,37.0,37.21,50.0,8.1,42.3
2024-11-30T07:32:07.438563,True,,,,,,36.0,2105.0,8188.0,37.0,30.53,50.0,7.0,42.3
2024-11-30T07:32:08.642910,True,,,,,,35.0,2113.0,8188.0,37.0,30.6,50.0,10.1,42.3
2024-11-30T07:32:09.849399,True,,,,,,31.0,2098.0,8188.0,38.0,33.24,50.0,11.2,42.4
2024-11-30T07:32:11.040689,True,,,,,,31.0,2116.0,8188.0,37.0,32.78,50.0,12.4,42.4
2024-11-30T07:32:12.243751,True,,,,,,28.0,2096.0,8188.0,38.0,29.92,50.0,7.9,42.4
2024-11-30T07:32:13.441164,True,,,,,,33.0,2097.0,8188.0,37.0,31.32,50.0,8.4,42.3
2024-11-30T07:32:14.637623,True,,,,,,40.0,2138.0,8188.0,37.0,30.34,50.0,8.4,42.3
2024-11-30T07:32:15.829712,True,,,,,,43.0,2141.0,8188.0,37.0,30.53,50.0,9.8,42.3
2024-11-30T07:32:17.037863,True,,,,,,27.0,2140.0,8188.0,38.0,32.3,50.0,8.4,42.3
2024-11-30T07:32:18.235883,True,,,,,,21.0,2138.0,8188.0,37.0,32.61,50.0,12.6,42.4
2024-11-30T07:32:19.447813,True,,,,,,40.0,2138.0,8188.0,37.0,29.39,50.0,13.0,42.4
2024-11-30T07:32:20.656884,True,,,,,,30.0,2150.0,8188.0,37.0,31.41,50.0,11.0,42.4
2024-11-30T07:32:21.861386,True,,,,,,34.0,2150.0,8188.0,38.0,31.98,50.0,7.7,42.4
2024-11-30T07:32:23.077132,True,,,,,,27.0,2150.0,8188.0,37.0,31.85,50.0,7.9,42.4
2024-11-30T07:32:24.287962,True,,,,,,30.0,2151.0,8188.0,37.0,30.79,50.0,7.5,42.4
2024-11-30T07:32:25.501566,True,,,,,,35.0,2145.0,8188.0,37.0,28.13,50.0,8.1,42.4
2024-11-30T07:32:26.722227,True,,,,,,28.0,2148.0,8188.0,38.0,29.11,50.0,9.1,42.4
2024-11-30T07:32:27.940214,True,,,,,,34.0,2141.0,8188.0,37.0,30.42,50.0,8.0,42.4
2024-11-30T07:32:29.141087,True,,,,,,27.0,2144.0,8188.0,37.0,30.96,50.0,7.1,42.4
2024-11-30T07:32:30.341227,True,,,,,,25.0,2136.0,8188.0,37.0,29.52,50.0,7.3,42.4
2024-11-30T07:32:31.557809,True,,,,,,30.0,2136.0,8188.0,37.0,23.7,50.0,5.9,42.4
2024-11-30T07:32:32.770149,True,,,,,,37.0,2134.0,8188.0,37.0,24.86,50.0,8.0,42.4
2024-11-30T07:32:33.975411,True,,,,,,39.0,2132.0,8188.0,37.0,29.62,50.0,7.8,42.4
2024-11-30T07:32:35.175529,True,,,,,,36.0,2132.0,8188.0,37.0,30.8,50.0,9.5,42.4
2024-11-30T07:32:36.388312,True,,,,,,29.0,2132.0,8188.0,37.0,30.97,50.0,8.6,42.3
2024-11-30T07:32:37.602483,True,,,,,,23.0,2137.0,8188.0,37.0,29.68,50.0,8.8,42.3
2024-11-30T07:32:38.805834,True,,,,,,47.0,2133.0,8188.0,37.0,29.03,50.0,6.6,42.4
2024-11-30T07:32:40.009751,True,,,,,,33.0,2154.0,8188.0,39.0,46.65,50.0,8.9,42.3
2024-11-30T07:32:41.211846,True,,,,,,28.0,2155.0,8188.0,38.0,46.35,50.0,9.1,42.3
2024-11-30T07:32:42.415730,True,,,,,,27.0,2157.0,8188.0,37.0,33.81,50.0,9.2,42.3
2024-11-30T07:32:43.620944,True,,,,,,27.0,2154.0,8188.0,38.0,34.64,50.0,7.4,42.3
2024-11-30T07:32:44.832435,True,,,,,,28.0,2158.0,8188.0,38.0,37.48,50.0,8.5,42.3
2024-11-30T07:32:46.039014,True,,,,,,25.0,2158.0,8188.0,37.0,34.65,50.0,6.7,42.3
2024-11-30T07:32:47.253072,True,,,,,,29.0,2157.0,8188.0,38.0,30.42,50.0,8.9,42.3
2024-11-30T07:32:48.458612,True,,,,,,27.0,2157.0,8188.0,37.0,28.93,50.0,6.5,42.3
2024-11-30T07:32:49.678279,True,,,,,,28.0,2147.0,8188.0,37.0,30.22,50.0,12.1,42.3
2024-11-30T07:32:51.495476,True,,,,,,38.0,2151.0,8188.0,37.0,30.37,50.0,11.0,42.4
2024-11-30T07:32:52.695324,True,,,,,,24.0,2154.0,8188.0,37.0,31.89,50.0,7.9,42.3
2024-11-30T07:32:53.909879,True,,,,,,26.0,2154.0,8188.0,37.0,31.57,50.0,8.0,42.4
2024-11-30T07:32:55.115177,True,,,,,,28.0,2154.0,8188.0,37.0,28.94,50.0,6.2,42.3
2024-11-30T07:32:56.321191,True,,,,,,36.0,2154.0,8188.0,37.0,34.2,50.0,6.7,42.3
2024-11-30T07:32:57.529746,True,,,,,,26.0,2153.0,8188.0,37.0,34.8,50.0,7.6,42.3
2024-11-30T07:32:58.733643,True,,,,,,59.0,2153.0,8188.0,39.0,37.54,50.0,8.7,42.3
2024-11-30T07:32:59.953238,True,,,,,,55.0,2157.0,8188.0,39.0,48.07,50.0,8.9,42.3
2024-11-30T07:33:01.160533,True,,,,,,22.0,2154.0,8188.0,39.0,46.05,50.0,8.5,42.3
2024-11-30T07:33:02.373535,True,,,,,,26.0,2159.0,8188.0,38.0,42.92,50.0,8.4,42.3
2024-11-30T07:33:03.580812,True,,,,,,28.0,2160.0,8188.0,38.0,32.93,50.0,8.6,42.2
2024-11-30T07:33:04.788654,True,,,,,,28.0,2153.0,8188.0,38.0,30.98,50.0,6.9,42.2
2024-11-30T07:33:05.988923,True,,,,,,37.0,2154.0,8188.0,37.0,30.64,50.0,9.8,42.2
2024-11-30T07:33:07.193598,True,,,,,,29.0,2153.0,8188.0,37.0,27.9,50.0,6.4,42.2
2024-11-30T07:33:08.413549,True,,,,,,33.0,2158.0,8188.0,38.0,28.96,50.0,14.5,42.3
2024-11-30T07:33:09.634128,True,,,,,,30.0,2157.0,8188.0,38.0,30.48,50.0,15.2,42.2
2024-11-30T07:33:10.836890,True,,,,,,27.0,2155.0,8188.0,38.0,32.02,50.0,14.9,42.3
2024-11-30T07:33:12.050493,True,,,,,,27.0,2153.0,8188.0,38.0,38.03,50.0,13.2,42.3
2024-11-30T07:33:13.256492,True,,,,,,29.0,2155.0,8188.0,38.0,37.26,50.0,13.2,42.2
2024-11-30T07:33:14.456011,True,,,,,,29.0,2152.0,8188.0,38.0,30.23,50.0,14.5,42.2
2024-11-30T07:33:15.655010,True,,,,,,30.0,2150.0,8188.0,37.0,29.2,50.0,15.0,42.2
2024-11-30T07:33:16.868010,True,,,,,,27.0,2149.0,8188.0,37.0,24.96,50.0,17.1,42.2
2024-11-30T07:33:18.061888,True,,,,,,35.0,2202.0,8188.0,37.0,23.93,50.0,14.5,42.3
2024-11-30T07:33:19.254469,True,,,,,,24.0,2199.0,8188.0,37.0,26.53,50.0,12.9,42.3
2024-11-30T07:33:20.458031,True,,,,,,21.0,2198.0,8188.0,37.0,21.43,50.0,10.5,42.3
2024-11-30T07:33:21.672245,True,,,,,,27.0,2198.0,8188.0,37.0,20.64,50.0,13.0,42.3
2024-11-30T07:33:22.877591,True,,,,,,23.0,2199.0,8188.0,37.0,21.25,50.0,5.6,42.3
