timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T17:57:37.397300,True,0.563,59.817,42.836,42.836,111.021,16.0,3572.0,8188.0,40.0,11.25,0.0,0.4,9.1
2024-11-29T17:57:38.916221,True,0.563,59.817,42.836,42.836,111.021,57.0,3554.0,8188.0,40.0,10.4,0.0,0.2,9.1
2024-11-29T17:57:40.439221,True,0.563,59.817,42.836,42.836,111.021,17.0,3558.0,8188.0,40.0,11.72,0.0,0.4,9.1
2024-11-29T17:57:41.990131,True,0.563,59.817,42.836,42.836,111.021,28.0,3572.0,8188.0,40.0,11.1,0.0,0.2,9.1
2024-11-29T17:57:43.561432,True,0.563,59.817,42.836,42.836,111.021,22.0,3602.0,8188.0,41.0,11.44,0.0,0.1,9.1
2024-11-29T17:57:45.101181,True,0.563,59.817,42.836,42.836,111.021,43.0,3603.0,8188.0,41.0,12.25,0.0,2.7,8.6
2024-11-29T17:57:46.597937,True,0.563,59.817,42.836,42.836,111.021,33.0,3584.0,8188.0,41.0,12.03,0.0,0.2,8.6
2024-11-29T17:57:48.127222,True,0.563,59.817,42.836,42.836,111.021,17.0,3590.0,8188.0,41.0,11.79,0.0,0.2,8.6
2024-11-29T17:57:49.651244,True,0.563,59.817,42.836,42.836,111.021,15.0,3573.0,8188.0,42.0,16.98,0.0,0.3,8.6
2024-11-29T17:57:51.165074,True,0.563,59.817,42.836,42.836,111.021,5.0,3566.0,8188.0,41.0,24.82,0.0,0.1,8.6
2024-11-29T17:57:52.683567,True,0.563,59.817,42.836,42.836,111.021,26.0,3567.0,8188.0,41.0,11.67,0.0,0.1,8.6
2024-11-29T17:57:52.912781,True,0.563,59.817,42.836,42.836,111.021,26.0,3566.0,8188.0,41.0,7.97,0.0,0.0,8.6
2024-11-29T17:57:54.391653,True,0.563,59.817,42.836,42.836,111.021,15.0,3568.0,8188.0,41.0,7.49,0.0,0.1,8.6
2024-11-29T17:57:55.910390,True,0.563,59.817,42.836,42.836,111.021,19.0,3568.0,8188.0,41.0,7.45,0.0,0.2,8.6
2024-11-29T17:57:57.447502,True,0.563,59.817,42.836,42.836,111.021,17.0,3566.0,8188.0,41.0,7.48,0.0,0.1,8.6
2024-11-29T17:57:58.931814,True,0.563,59.817,42.836,42.836,111.021,10.0,3562.0,8188.0,41.0,9.17,0.0,0.3,8.6
2024-11-29T17:58:00.458827,True,0.563,59.817,42.836,42.836,111.021,11.0,3562.0,8188.0,41.0,11.1,0.0,0.1,8.6
2024-11-29T17:58:02.003113,True,0.563,59.817,42.836,42.836,111.021,17.0,3564.0,8188.0,41.0,7.49,0.0,0.1,8.6
2024-11-29T17:58:03.489512,True,0.563,59.817,42.836,42.836,111.021,13.0,3567.0,8188.0,41.0,7.75,0.0,0.3,8.6
2024-11-29T17:58:05.007759,True,0.563,59.817,42.836,42.836,111.021,14.0,3567.0,8188.0,41.0,11.05,0.0,2.2,9.1
2024-11-29T17:58:06.489730,True,0.563,59.817,42.836,42.836,111.021,43.0,3563.0,8188.0,41.0,9.39,0.0,0.2,9.1
2024-11-29T17:58:08.015308,True,0.563,59.817,42.836,42.836,111.021,25.0,3563.0,8188.0,41.0,10.29,0.0,0.6,9.1
2024-11-29T17:58:09.612578,True,0.563,59.817,42.836,42.836,111.021,31.0,3563.0,8188.0,41.0,10.51,0.0,0.1,9.1
2024-11-29T17:58:11.128694,True,0.563,59.817,42.836,42.836,111.021,47.0,3563.0,8188.0,41.0,8.28,0.0,0.8,9.1
2024-11-29T17:58:12.626540,True,0.563,59.817,42.836,42.836,111.021,18.0,3563.0,8188.0,41.0,11.33,0.0,0.2,9.1
2024-11-29T17:58:14.167272,True,0.563,59.817,42.836,42.836,111.021,40.0,3563.0,8188.0,41.0,7.51,0.0,0.2,9.1
2024-11-29T17:58:15.694656,True,0.563,59.817,42.836,42.836,111.021,9.0,3554.0,8188.0,42.0,24.88,0.0,0.2,9.1
2024-11-29T17:58:17.206484,True,0.563,59.817,42.836,42.836,111.021,32.0,3525.0,8188.0,42.0,24.49,0.0,0.2,9.1
2024-11-29T17:58:18.698764,True,0.563,59.817,42.836,42.836,111.021,7.0,3525.0,8188.0,42.0,15.9,0.0,0.1,9.1
2024-11-29T17:58:20.219038,True,0.563,59.817,42.836,42.836,111.021,4.0,3525.0,8188.0,42.0,15.07,0.0,1.3,9.2
2024-11-29T17:58:21.749012,True,0.563,59.817,42.836,42.836,111.021,4.0,3525.0,8188.0,43.0,26.05,0.0,0.3,9.2
2024-11-29T17:58:23.275285,True,0.563,59.817,42.836,42.836,111.021,4.0,3525.0,8188.0,43.0,26.25,0.0,0.3,9.2
2024-11-29T17:58:24.823917,True,0.563,59.817,42.836,42.836,111.021,10.0,3523.0,8188.0,42.0,12.72,0.0,0.1,9.2
2024-11-29T17:58:24.932662,True,0.563,59.817,42.836,42.836,111.021,9.0,3568.0,8188.0,42.0,12.22,0.0,0.1,9.2
2024-11-29T17:58:26.442988,True,0.563,59.817,42.836,42.836,111.021,14.0,3568.0,8188.0,42.0,9.42,0.0,0.2,9.2
2024-11-29T17:58:27.953033,True,0.563,59.817,42.836,42.836,111.021,26.0,3568.0,8188.0,42.0,7.88,0.0,0.2,9.3
2024-11-29T17:58:29.439436,True,0.563,59.817,42.836,42.836,111.021,45.0,3568.0,8188.0,42.0,8.12,0.0,0.2,9.3
2024-11-29T17:58:30.966346,True,0.563,59.817,42.836,42.836,111.021,10.0,3568.0,8188.0,42.0,11.62,0.0,0.2,9.3
2024-11-29T17:58:32.480381,True,0.563,59.817,42.836,42.836,111.021,26.0,3568.0,8188.0,42.0,9.99,0.0,0.5,9.1
2024-11-29T17:58:33.998175,True,0.563,59.817,42.836,42.836,111.021,24.0,3568.0,8188.0,42.0,11.49,0.0,2.1,9.5
2024-11-29T17:58:35.530498,True,0.563,59.817,42.836,42.836,111.021,47.0,3570.0,8188.0,42.0,7.86,0.0,0.2,9.6
2024-11-29T17:58:37.040727,True,0.563,59.817,42.836,42.836,111.021,38.0,3569.0,8188.0,42.0,7.96,0.0,0.3,9.5
2024-11-29T17:58:38.529161,True,0.563,59.817,42.836,42.836,111.021,17.0,3561.0,8188.0,42.0,7.74,0.0,0.1,9.5
2024-11-29T17:58:40.051867,True,0.563,59.817,42.836,42.836,111.021,17.0,3561.0,8188.0,42.0,7.69,0.0,0.4,9.5
2024-11-29T17:58:41.530524,True,0.563,59.817,42.836,42.836,111.021,19.0,3561.0,8188.0,42.0,7.7,0.0,0.3,9.5
2024-11-29T17:58:43.005441,True,0.563,59.817,42.836,42.836,111.021,17.0,3561.0,8188.0,42.0,7.72,0.0,0.3,9.5
2024-11-29T17:58:44.483045,True,0.563,59.817,42.836,42.836,111.021,19.0,3561.0,8188.0,42.0,7.68,0.0,0.3,9.5
2024-11-29T17:58:45.989905,True,0.563,59.817,42.836,42.836,111.021,17.0,3561.0,8188.0,42.0,7.71,0.0,0.2,9.5
2024-11-29T17:58:47.471946,True,0.563,59.817,42.836,42.836,111.021,17.0,3561.0,8188.0,42.0,7.75,0.0,0.4,9.6
2024-11-29T17:58:48.931346,True,0.563,59.817,42.836,42.836,111.021,44.0,3561.0,8188.0,42.0,7.83,0.0,0.4,9.5
2024-11-29T17:58:50.458549,True,0.563,59.817,42.836,42.836,111.021,41.0,3561.0,8188.0,42.0,7.95,0.0,0.3,9.5
2024-11-29T17:58:52.087957,True,0.563,59.817,42.836,42.836,111.021,20.0,3561.0,8188.0,42.0,7.88,0.0,0.5,9.5
2024-11-29T17:58:53.742860,True,0.563,59.817,42.836,42.836,111.021,10.0,3569.0,8188.0,43.0,17.93,0.0,0.7,9.6
2024-11-29T17:58:55.250408,True,0.563,59.817,42.836,42.836,111.021,12.0,3578.0,8188.0,43.0,26.56,0.0,0.3,9.5
2024-11-29T17:58:55.497918,True,0.563,59.817,42.836,42.836,111.021,26.0,3556.0,8188.0,43.0,13.59,0.0,0.3,9.5
2024-11-29T17:58:57.029705,True,0.563,59.817,42.836,42.836,111.021,10.0,3560.0,8188.0,43.0,26.66,0.0,0.4,9.6
2024-11-29T17:58:58.539440,True,0.563,59.817,42.836,42.836,111.021,10.0,3551.0,8188.0,43.0,26.58,0.0,0.3,9.6
2024-11-29T17:59:00.033663,True,0.563,59.817,42.836,42.836,111.021,8.0,3572.0,8188.0,43.0,20.92,0.0,0.3,9.5
2024-11-29T17:59:01.559552,True,0.563,59.817,42.836,42.836,111.021,21.0,3573.0,8188.0,43.0,11.83,0.0,0.2,9.6
2024-11-29T17:59:03.150358,True,0.563,59.817,42.836,42.836,111.021,28.0,3578.0,8188.0,43.0,11.08,0.0,0.4,9.6
2024-11-29T17:59:04.726851,True,0.563,59.817,42.836,42.836,111.021,28.0,3572.0,8188.0,43.0,12.45,0.0,0.5,9.6
2024-11-29T17:59:06.294544,True,0.563,59.817,42.836,42.836,111.021,21.0,3597.0,8188.0,43.0,12.14,48.0,0.4,9.6
2024-11-29T17:59:07.841787,True,0.563,59.817,42.836,42.836,111.021,55.0,3581.0,8188.0,42.0,10.16,45.0,3.1,9.1
2024-11-29T17:59:09.372649,True,0.563,59.817,42.836,42.836,111.021,15.0,3565.0,8188.0,42.0,12.13,47.0,0.4,9.1
2024-11-29T17:59:10.890684,True,0.563,59.817,42.836,42.836,111.021,38.0,3565.0,8188.0,42.0,8.54,49.0,1.5,9.2
2024-11-29T17:59:12.382231,True,0.563,59.817,42.836,42.836,111.021,13.0,3563.0,8188.0,42.0,10.56,50.0,0.6,9.2
2024-11-29T17:59:13.855037,True,0.563,59.817,42.836,42.836,111.021,16.0,3563.0,8188.0,42.0,12.24,50.0,0.3,9.1
2024-11-29T17:59:15.337451,True,0.563,59.817,42.836,42.836,111.021,9.0,3563.0,8188.0,42.0,12.15,50.0,2.2,9.5
2024-11-29T17:59:16.841341,True,0.563,59.817,42.836,42.836,111.021,24.0,3563.0,8188.0,41.0,9.3,50.0,0.4,9.5
2024-11-29T17:59:18.358531,True,0.563,59.817,42.836,42.836,111.021,4.0,3563.0,8188.0,42.0,26.92,50.0,0.2,9.5
2024-11-29T17:59:19.833426,True,0.563,59.817,42.836,42.836,111.021,5.0,3563.0,8188.0,42.0,27.05,50.0,0.8,9.6
2024-11-29T17:59:21.347364,True,0.563,59.817,42.836,42.836,111.021,19.0,3563.0,8188.0,41.0,17.29,50.0,0.2,9.6
2024-11-29T17:59:22.845886,True,0.563,59.817,42.836,42.836,111.021,20.0,3566.0,8188.0,41.0,12.33,50.0,0.2,9.6
2024-11-29T17:59:24.352414,True,0.563,59.817,42.836,42.836,111.021,34.0,3610.0,8188.0,41.0,12.23,50.0,0.2,9.6
2024-11-29T17:59:25.856094,True,0.563,59.817,42.836,42.836,111.021,30.0,3545.0,8188.0,41.0,11.3,50.0,0.5,9.6
2024-11-29T17:59:26.003876,True,0.563,59.817,42.836,42.836,111.021,14.0,3541.0,8188.0,41.0,8.15,50.0,0.4,9.6
2024-11-29T17:59:27.517259,True,0.563,59.817,42.836,42.836,111.021,24.0,3542.0,8188.0,41.0,10.15,50.0,0.1,9.6
2024-11-29T17:59:29.036498,True,0.563,59.817,42.836,42.836,111.021,16.0,3542.0,8188.0,40.0,10.59,50.0,0.3,9.6
2024-11-29T17:59:30.507012,True,0.563,59.817,42.836,42.836,111.021,15.0,3541.0,8188.0,40.0,7.92,50.0,0.1,9.6
2024-11-29T17:59:32.018518,True,0.563,59.817,42.836,42.836,111.021,17.0,3541.0,8188.0,40.0,7.95,50.0,0.3,9.6
2024-11-29T17:59:33.543923,True,0.563,59.817,42.836,42.836,111.021,18.0,3534.0,8188.0,40.0,7.94,50.0,0.0,9.6
2024-11-29T17:59:35.056273,True,0.563,59.817,42.836,42.836,111.021,18.0,3524.0,8188.0,40.0,7.85,50.0,0.2,9.6
2024-11-29T17:59:36.544024,True,0.563,59.817,42.836,42.836,111.021,17.0,3524.0,8188.0,40.0,7.87,50.0,0.1,9.7
2024-11-29T17:59:38.057202,True,0.563,59.817,42.836,42.836,111.021,19.0,3524.0,8188.0,40.0,7.87,50.0,0.2,9.7
2024-11-29T17:59:39.573571,True,0.563,59.817,42.836,42.836,111.021,17.0,3524.0,8188.0,40.0,7.8,50.0,0.3,9.6
2024-11-29T17:59:41.041103,True,0.563,59.817,42.836,42.836,111.021,17.0,3524.0,8188.0,39.0,7.85,50.0,0.2,9.6
2024-11-29T17:59:42.524526,True,0.563,59.817,42.836,42.836,111.021,42.0,3538.0,8188.0,39.0,7.97,50.0,0.2,9.6
2024-11-29T17:59:44.013429,True,0.563,59.817,42.836,42.836,111.021,40.0,3539.0,8188.0,39.0,7.92,50.0,0.2,9.6
2024-11-29T17:59:45.532783,True,0.563,59.817,42.836,42.836,111.021,24.0,3533.0,8188.0,39.0,7.98,50.0,0.1,9.6
2024-11-29T17:59:47.037360,True,0.563,59.817,42.836,42.836,111.021,16.0,3533.0,8188.0,39.0,7.86,50.0,0.1,9.7
2024-11-29T17:59:48.497618,True,0.563,59.817,42.836,42.836,111.021,17.0,3527.0,8188.0,39.0,7.86,50.0,0.2,9.7
2024-11-29T17:59:50.013377,True,0.563,59.817,42.836,42.836,111.021,14.0,3534.0,8188.0,39.0,7.85,50.0,0.2,9.7
2024-11-29T17:59:51.551241,True,0.563,59.817,42.836,42.836,111.021,18.0,3535.0,8188.0,39.0,7.89,50.0,0.2,9.6
2024-11-29T17:59:53.153011,True,0.563,59.817,42.836,42.836,111.021,21.0,3547.0,8188.0,39.0,7.99,50.0,0.3,9.6
2024-11-29T17:59:54.675319,True,0.563,59.817,42.836,42.836,111.021,6.0,3550.0,8188.0,40.0,27.02,50.0,0.2,9.6
2024-11-29T17:59:56.180052,True,0.563,59.817,42.836,42.836,111.021,4.0,3538.0,8188.0,40.0,26.76,50.0,0.5,9.6
2024-11-29T17:59:56.376780,True,0.563,59.817,42.836,42.836,111.021,12.0,3531.0,8188.0,39.0,14.46,50.0,0.3,9.6
2024-11-29T17:59:57.892296,True,0.563,59.817,42.836,42.836,111.021,10.0,3530.0,8188.0,39.0,11.58,50.0,0.3,9.6
2024-11-29T17:59:59.370774,True,0.563,59.817,42.836,42.836,111.021,15.0,3528.0,8188.0,39.0,10.2,50.0,0.5,9.6
2024-11-29T18:00:00.872141,True,0.563,59.817,42.836,42.836,111.021,28.0,3528.0,8188.0,38.0,7.78,50.0,0.1,9.6
2024-11-29T18:00:02.352557,True,0.563,59.817,42.836,42.836,111.021,44.0,3528.0,8188.0,38.0,7.75,50.0,0.2,9.6
2024-11-29T18:00:03.859229,True,0.563,59.817,42.836,42.836,111.021,30.0,3528.0,8188.0,38.0,7.83,50.0,0.1,9.6
2024-11-29T18:00:05.365168,True,0.563,59.817,42.836,42.836,111.021,41.0,3529.0,8188.0,38.0,7.91,50.0,0.1,9.6
2024-11-29T18:00:06.902643,True,0.563,59.817,42.836,42.836,111.021,29.0,3529.0,8188.0,38.0,7.85,50.0,0.2,9.6
2024-11-29T18:00:08.437754,True,0.563,59.817,42.836,42.836,111.021,10.0,3547.0,8188.0,38.0,11.57,50.0,0.1,9.7
2024-11-29T18:00:10.006065,True,0.563,59.817,42.836,42.836,111.021,18.0,3548.0,8188.0,38.0,8.07,50.0,0.3,9.6
2024-11-29T18:00:11.468788,True,0.563,59.817,42.836,42.836,111.021,11.0,3550.0,8188.0,38.0,10.75,50.0,0.3,9.7
2024-11-29T18:00:12.952182,True,0.563,59.817,42.836,42.836,111.021,12.0,3563.0,8188.0,38.0,11.85,50.0,0.3,9.7
2024-11-29T18:00:14.451065,True,0.563,59.817,42.836,42.836,111.021,17.0,3552.0,8188.0,38.0,7.88,50.0,0.1,9.7
2024-11-29T18:00:15.966724,True,0.563,59.817,42.836,42.836,111.021,23.0,3535.0,8188.0,38.0,7.85,50.0,0.1,9.7
2024-11-29T18:00:17.439061,True,0.563,59.817,42.836,42.836,111.021,16.0,3539.0,8188.0,38.0,7.86,50.0,0.6,9.7
2024-11-29T18:00:18.925639,True,0.563,59.817,42.836,42.836,111.021,18.0,3535.0,8188.0,38.0,7.87,50.0,0.1,9.7
2024-11-29T18:00:20.422331,True,0.563,59.817,42.836,42.836,111.021,16.0,3527.0,8188.0,38.0,7.84,50.0,0.4,9.7
2024-11-29T18:00:21.919435,True,0.563,59.817,42.836,42.836,111.021,45.0,3528.0,8188.0,38.0,7.81,50.0,0.2,9.7
2024-11-29T18:00:23.405237,True,0.563,59.817,42.836,42.836,111.021,43.0,3527.0,8188.0,38.0,7.83,50.0,0.2,9.7
2024-11-29T18:00:24.904440,True,0.563,59.817,42.836,42.836,111.021,15.0,3528.0,8188.0,37.0,7.79,50.0,0.2,9.7
2024-11-29T18:00:26.407948,True,0.563,59.817,42.836,42.836,111.021,39.0,3527.0,8188.0,37.0,7.72,50.0,0.1,9.7
2024-11-29T18:00:27.958452,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,37.0,7.65,50.0,0.3,9.7
2024-11-29T18:00:28.114786,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,37.0,7.67,50.0,0.1,9.7
2024-11-29T18:00:29.613996,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,37.0,7.76,50.0,0.2,9.7
2024-11-29T18:00:31.093435,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,37.0,7.78,50.0,0.3,9.7
2024-11-29T18:00:32.583764,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,37.0,7.73,50.0,0.3,9.7
2024-11-29T18:00:34.056470,True,0.563,59.817,42.836,42.836,111.021,15.0,3526.0,8188.0,37.0,7.69,50.0,0.2,9.7
2024-11-29T18:00:35.547763,True,0.563,59.817,42.836,42.836,111.021,20.0,3526.0,8188.0,37.0,7.79,50.0,0.1,9.7
2024-11-29T18:00:37.022547,True,0.563,59.817,42.836,42.836,111.021,36.0,3525.0,8188.0,37.0,7.83,50.0,0.2,9.7
2024-11-29T18:00:38.501549,True,0.563,59.817,42.836,42.836,111.021,40.0,3525.0,8188.0,37.0,7.7,50.0,0.3,9.7
2024-11-29T18:00:40.013860,True,0.563,59.817,42.836,42.836,111.021,26.0,3525.0,8188.0,37.0,7.69,50.0,0.2,9.7
2024-11-29T18:00:41.515939,True,0.563,59.817,42.836,42.836,111.021,17.0,3525.0,8188.0,37.0,7.65,50.0,0.2,9.7
2024-11-29T18:00:42.992920,True,0.563,59.817,42.836,42.836,111.021,16.0,3525.0,8188.0,37.0,7.68,50.0,0.1,9.7
2024-11-29T18:00:44.489193,True,0.563,59.817,42.836,42.836,111.021,20.0,3525.0,8188.0,37.0,7.52,50.0,0.3,9.7
2024-11-29T18:00:45.950796,True,0.563,59.817,42.836,42.836,111.021,17.0,3525.0,8188.0,37.0,7.59,50.0,0.2,9.7
2024-11-29T18:00:47.429157,True,0.563,59.817,42.836,42.836,111.021,18.0,3525.0,8188.0,37.0,7.63,50.0,0.3,9.7
2024-11-29T18:00:48.899011,True,0.563,59.817,42.836,42.836,111.021,16.0,3525.0,8188.0,37.0,7.68,50.0,0.2,9.7
2024-11-29T18:00:50.390590,True,0.563,59.817,42.836,42.836,111.021,21.0,3526.0,8188.0,37.0,7.67,50.0,0.3,9.7
2024-11-29T18:00:51.910397,True,0.563,59.817,42.836,42.836,111.021,41.0,3525.0,8188.0,37.0,7.77,50.0,0.2,9.7
2024-11-29T18:00:53.385320,True,0.563,59.817,42.836,42.836,111.021,41.0,3525.0,8188.0,37.0,7.76,50.0,0.3,9.7
2024-11-29T18:00:54.893022,True,0.563,59.817,42.836,42.836,111.021,16.0,3525.0,8188.0,36.0,7.73,50.0,0.2,9.7
2024-11-29T18:00:56.375447,True,0.563,59.817,42.836,42.836,111.021,23.0,3526.0,8188.0,36.0,7.67,50.0,0.3,9.7
2024-11-29T18:00:57.848584,True,0.563,59.817,42.836,42.836,111.021,12.0,3533.0,8188.0,36.0,9.53,50.0,0.2,9.7
2024-11-29T18:00:59.308562,True,0.563,59.817,42.836,42.836,111.021,19.0,3533.0,8188.0,36.0,10.44,50.0,0.2,9.7
2024-11-29T18:00:59.456707,True,0.563,59.817,42.836,42.836,111.021,17.0,3533.0,8188.0,36.0,7.57,50.0,0.4,9.7
2024-11-29T18:01:00.926110,True,0.563,59.817,42.836,42.836,111.021,16.0,3533.0,8188.0,36.0,7.69,50.0,0.2,9.7
2024-11-29T18:01:02.395948,True,0.563,59.817,42.836,42.836,111.021,19.0,3525.0,8188.0,36.0,7.72,50.0,0.1,9.7
2024-11-29T18:01:03.876950,True,0.563,59.817,42.836,42.836,111.021,35.0,3525.0,8188.0,36.0,7.65,50.0,0.2,9.7
2024-11-29T18:01:05.382521,True,0.563,59.817,42.836,42.836,111.021,43.0,3525.0,8188.0,36.0,7.65,50.0,0.3,9.7
2024-11-29T18:01:06.956908,True,0.563,59.817,42.836,42.836,111.021,21.0,3544.0,8188.0,36.0,7.79,50.0,0.2,9.7
2024-11-29T18:01:08.488888,True,0.563,59.817,42.836,42.836,111.021,26.0,3537.0,8188.0,36.0,11.26,50.0,0.2,9.7
2024-11-29T18:01:10.030152,True,0.563,59.817,42.836,42.836,111.021,54.0,3565.0,8188.0,36.0,8.49,50.0,0.2,9.7
2024-11-29T18:01:11.525062,True,0.563,59.817,42.836,42.836,111.021,12.0,3563.0,8188.0,36.0,11.39,50.0,0.4,9.7
2024-11-29T18:01:13.026737,True,0.563,59.817,42.836,42.836,111.021,24.0,3558.0,8188.0,36.0,8.01,50.0,0.2,9.7
2024-11-29T18:01:14.521301,True,0.563,59.817,42.836,42.836,111.021,11.0,3556.0,8188.0,36.0,11.17,50.0,0.3,9.7
2024-11-29T18:01:16.023148,True,0.563,59.817,42.836,42.836,111.021,22.0,3531.0,8188.0,36.0,8.47,50.0,0.3,9.7
2024-11-29T18:01:17.703613,True,0.563,59.817,42.836,42.836,111.021,16.0,3529.0,8188.0,36.0,7.57,50.0,0.2,9.7
2024-11-29T18:01:19.223110,True,0.563,59.817,42.836,42.836,111.021,17.0,3528.0,8188.0,36.0,7.49,50.0,0.2,9.7
2024-11-29T18:01:20.749079,True,0.563,59.817,42.836,42.836,111.021,19.0,3528.0,8188.0,36.0,7.46,50.0,0.2,9.7
2024-11-29T18:01:22.237351,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,36.0,7.65,50.0,0.3,9.7
2024-11-29T18:01:23.755796,True,0.563,59.817,42.836,42.836,111.021,18.0,3527.0,8188.0,36.0,7.79,50.0,0.2,9.7
2024-11-29T18:01:25.234264,True,0.563,59.817,42.836,42.836,111.021,16.0,3526.0,8188.0,36.0,7.6,50.0,0.3,9.7
2024-11-29T18:01:26.785059,True,0.563,59.817,42.836,42.836,111.021,10.0,3526.0,8188.0,36.0,10.87,50.0,0.2,9.7
2024-11-29T18:01:28.304506,True,0.563,59.817,42.836,42.836,111.021,23.0,3531.0,8188.0,36.0,9.37,50.0,0.2,9.7
2024-11-29T18:01:29.806527,True,0.563,59.817,42.836,42.836,111.021,18.0,3543.0,8188.0,36.0,7.74,50.0,0.1,9.7
2024-11-29T18:01:29.923959,True,0.563,59.817,42.836,42.836,111.021,39.0,3543.0,8188.0,36.0,7.69,50.0,0.1,9.7
2024-11-29T18:01:31.428674,True,0.563,59.817,42.836,42.836,111.021,39.0,3537.0,8188.0,36.0,7.66,50.0,0.3,9.7
2024-11-29T18:01:32.916321,True,0.563,59.817,42.836,42.836,111.021,19.0,3527.0,8188.0,36.0,7.62,50.0,0.2,9.7
2024-11-29T18:01:34.387174,True,0.563,59.817,42.836,42.836,111.021,35.0,3521.0,8188.0,36.0,7.57,50.0,0.0,9.7
2024-11-29T18:01:35.927885,True,0.563,59.817,42.836,42.836,111.021,17.0,3533.0,8188.0,36.0,7.58,50.0,0.2,9.7
2024-11-29T18:01:37.499852,True,0.563,59.817,42.836,42.836,111.021,18.0,3536.0,8188.0,36.0,7.72,50.0,0.4,9.7
2024-11-29T18:01:38.976213,True,0.563,59.817,42.836,42.836,111.021,20.0,3530.0,8188.0,36.0,7.76,50.0,0.3,9.7
2024-11-29T18:01:40.445868,True,0.563,59.817,42.836,42.836,111.021,13.0,3531.0,8188.0,36.0,11.18,50.0,0.0,9.7
2024-11-29T18:01:41.958913,True,0.563,59.817,42.836,42.836,111.021,18.0,3532.0,8188.0,36.0,8.8,50.0,0.1,9.7
2024-11-29T18:01:43.481717,True,0.563,59.817,42.836,42.836,111.021,15.0,3532.0,8188.0,36.0,7.59,50.0,0.2,9.7
2024-11-29T18:01:44.960709,True,0.563,59.817,42.836,42.836,111.021,17.0,3529.0,8188.0,36.0,7.64,50.0,0.2,9.7
2024-11-29T18:01:46.471492,True,0.563,59.817,42.836,42.836,111.021,19.0,3530.0,8188.0,36.0,7.76,50.0,0.1,9.7
2024-11-29T18:01:47.982143,True,0.563,59.817,42.836,42.836,111.021,18.0,3529.0,8188.0,36.0,7.65,50.0,0.2,9.7
2024-11-29T18:01:49.499340,True,0.563,59.817,42.836,42.836,111.021,41.0,3528.0,8188.0,36.0,7.73,50.0,0.3,9.7
2024-11-29T18:01:51.018605,True,0.563,59.817,42.836,42.836,111.021,43.0,3526.0,8188.0,36.0,8.03,50.0,0.2,9.7
2024-11-29T18:01:52.534848,True,0.563,59.817,42.836,42.836,111.021,24.0,3524.0,8188.0,36.0,11.11,50.0,0.2,9.7
2024-11-29T18:01:54.044313,True,0.563,59.817,42.836,42.836,111.021,48.0,3524.0,8188.0,35.0,7.52,50.0,0.2,9.7
2024-11-29T18:01:55.562335,True,0.563,59.817,42.836,42.836,111.021,21.0,3520.0,8188.0,35.0,7.68,50.0,0.2,9.7
2024-11-29T18:01:57.062091,True,0.563,59.817,42.836,42.836,111.021,20.0,3520.0,8188.0,35.0,7.65,50.0,0.2,9.7
2024-11-29T18:01:58.595899,True,0.563,59.817,42.836,42.836,111.021,15.0,3530.0,8188.0,35.0,9.62,50.0,0.2,9.7
2024-11-29T18:02:00.113440,True,0.563,59.817,42.836,42.836,111.021,5.0,3533.0,8188.0,36.0,21.99,50.0,0.2,9.7
2024-11-29T18:02:00.313616,True,0.563,59.817,42.836,42.836,111.021,5.0,3532.0,8188.0,36.0,25.85,50.0,0.2,9.7
2024-11-29T18:02:01.860460,True,0.563,59.817,42.836,42.836,111.021,7.0,3532.0,8188.0,36.0,20.98,50.0,0.3,9.7
2024-11-29T18:02:03.367079,True,0.563,59.817,42.836,42.836,111.021,52.0,3532.0,8188.0,36.0,11.5,50.0,0.1,9.7
2024-11-29T18:02:04.887995,True,0.563,59.817,42.836,42.836,111.021,7.0,3532.0,8188.0,36.0,11.38,50.0,0.2,9.7
2024-11-29T18:02:06.379977,True,0.563,59.817,42.836,42.836,111.021,14.0,3532.0,8188.0,36.0,8.68,50.0,0.0,9.7
2024-11-29T18:02:07.912305,True,0.563,59.817,42.836,42.836,111.021,24.0,3532.0,8188.0,35.0,7.63,50.0,0.3,9.7
2024-11-29T18:02:09.419791,True,0.563,59.817,42.836,42.836,111.021,7.0,3547.0,8188.0,36.0,25.43,50.0,0.2,9.7
2024-11-29T18:02:10.942453,True,0.563,59.817,42.836,42.836,111.021,17.0,3547.0,8188.0,36.0,17.15,50.0,0.2,9.7
2024-11-29T18:02:12.432300,True,0.563,59.817,42.836,42.836,111.021,29.0,3544.0,8188.0,36.0,11.79,50.0,0.1,9.7
2024-11-29T18:02:13.976441,True,0.563,59.817,42.836,42.836,111.021,20.0,3534.0,8188.0,36.0,11.51,50.0,0.3,9.7
2024-11-29T18:02:15.503108,True,0.563,59.817,42.836,42.836,111.021,35.0,3534.0,8188.0,36.0,11.27,50.0,0.2,9.7
